feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.3240318210580321,0.17031188059896274,-0.4745239731639439,-0.08168613451757345,-1.3831704579801696,-2.1239765759881615,0.9344755525856255,1.9414492808419335,1.3853047914438188,-2.4656291881395607,1.1306020451532313,0.43761119404426113,0.3138956540602724,-0.6117496411839325,1.4351838122476244,-0.7498458002477512,1.6552623695841984,-0.8573492603447352,-0.6087870582602279,-2.682376791783348,0
-0.10188507882252057,2.1896614389229456,0.22545496231518414,-1.9389625742150542,-0.591012922876037,-0.04830868550599784,0.17283846356003896,1.4229375577603163,-1.0458866455140277,1.0941864232194254,0.3311604564371013,1.2256054371512581,-0.7019325358232321,1.2887851560075627,-0.1073734651156422,-0.310799886029227,0.007737170338125144,0.9255611632817045,-0.8629452978979854,0.8449677194891416,0
-0.27544280674781435,0.7638596351809677,1.4873582772486422,-0.5560260635182959,0.007531312048537615,-0.5756743521038501,0.3504545524819825,-0.0647733320610725,-1.3140535046976827,-0.5013246136182938,-0.8744078870912738,-0.5455048576966122,-0.08982841219696895,0.3260208066275943,-0.593953518687165,-0.24495263198709977,0.5392743500537701,-0.6336947713752229,-0.30795706813983525,-0.6397229080258997,0
-2.3421198474574454,0.9860956094587562,0.4417173383353535,-1.486819476809279,-1.1366769232769338,0.8008440746487108,0.05766694155380414,-1.7260041627753095,1.4607220899660702,1.0418480937831665,1.2152804669805775,-0.17596916737255092,-0.5659839479533423,-0.8727502891673484,-0.6356784448514445,-1.307725028027784,-0.1276973041817652,0.41068998891705955,1.1026236080946354,0.8673980608620888,0
1.0135261350909857,0.4683091756212118,1.3097571658740361,-0.9459066925597118,0.6445326873130469,-0.12523471471530392,0.21349464003581217,-1.1373402006101545,-0.34418905182977283,0.18385561332963152,0.5821669967373478,-2.125453597944143,-0.2945800109456727,-0.35738766466323224,-0.9783929401273533,0.21795817563740372,0.23434054145872274,-0.5562790648704103,1.4344253164448015,0.03354179878132091,0
-0.20727817285570552,-0.7048123575691723,1.237075403650796,-1.5526954726921072,-2.2999879880519263,1.659451069841591,1.1939107665919877,0.8339731556153492,1.0874969822400538,-1.9831016859960526,0.7952556080214953,0.6824037102247325,-0.17110025113958108,1.5149901319396302,0.120905623716948,1.0433609773489634,1.890150949763736,-0.1334852094037501,1.5638864918959297,-2.4174627526284223,0
0.5072073096554098,-0.8951334448760532,0.48843002958774706,-2.4546391141287813,-1.011186408081217,-0.10791333135682442,1.0151083757417714,-0.12240624544956642,0.007456100490827532,-0.7719565500840976,-0.908131849922028,-0.4512473028474217,-0.5936347427733938,1.3049049906037733,0.2934457546412132,1.0091670402467101,1.4311050015248143,-1.3648716178864306,-1.7777741069661648,-1.2645885603290201,0
0.5128006298197921,-0.12805448201608552,-0.8772965283742941,-0.9314613512171082,1.354380013079307,-1.2322875721184212,-0.16709951675477633,-0.7043823313752898,-0.6628480345343951,1.2032276839470286,1.7717926845904637,0.05097488528484675,-0.4298598436505701,-0.282902552139268,-1.4341939157766186,-0.20016292296465787,-0.4427362485058079,1.410565376162059,0.2411245506367479,1.139144835065083,0
0.741018376555083,2.350291652981136,2.0250259647477247,-1.9007042651074215,0.08306662960571322,-0.9561182421092657,0.8614485292224177,-1.1939247066187033,-0.5901713501637555,-0.8020546239345889,-1.1603983295687235,0.28847468240096247,-0.4317323455076118,-0.11742385047858597,0.5399412978966248,0.571340443266867,1.2427625355320981,0.5827544456970578,0.36806663990783467,-1.2002913708618332,0
-0.7903185196583957,1.0305582744271546,0.11198624161241665,0.0024924879679200096,-0.427090625269483,0.31560721368946854,-0.3836398300694109,-0.7019365966094161,0.29912236826376215,1.0372541558747574,-0.1681849013728601,0.8646333107213344,-0.14112986054740106,-1.8828817124248483,-0.8646949814818743,1.242162646137306,-0.6843670246653949,0.5563470727525537,-0.12205861391180975,1.1228632955483775,0
-1.9497233311070545,0.7685857689792783,1.528388699267012,-0.3997081079264171,0.4714044129195918,-1.35847050525756,-0.33305746674794656,-0.814907156950549,1.2623796026894576,1.224318333992699,-1.1879100335398582,-1.5132621081036135,-0.28127563551192125,1.2247091005105044,1.586153126478249,1.0652612253677956,-0.6564701100803757,-0.5089190958426042,0.3523656200885083,1.2549551650700927,0
-0.5117741884962371,-0.9968741191528923,0.24467203434693838,1.2163994719995852,0.18310139188287933,2.2662282864197185,-0.34062637771540993,0.9631323620651993,-1.3937595359168644,-0.05742215023131857,1.0918135336544557,-0.06268234294842537,0.35433983185778417,0.2936811899596176,0.24215240732251037,0.6224273795277628,-0.41929912279391235,-0.7091465899615225,-0.7695025565184669,0.15057479288303832,0
0.5173743292837797,-1.5439813064787988,-0.9415988383485345,-1.3101340776809884,-1.5591027743376638,-1.4371876911985555,0.4112744718882396,1.084460836801576,0.0015033164045851067,-0.05842980844408632,0.1333367089299953,1.0505054812667218,-0.3651976091318395,1.1527508910882642,-0.4967436626659966,-0.12449605370809819,0.5308584353221408,-1.1571948859546153,0.5630079045967847,-0.29233123722402166,0
-1.605344573485918,-1.4291979226228575,0.7434936169783831,-1.649894548180458,-1.5322592190025184,0.10579429004193998,0.7813488047740683,1.0430098912316021,-1.9165578440488507,-0.7871682852935629,-1.0228810162698578,1.4107281357932444,-0.3623256165235623,-0.05130347373243433,-0.2680048531663882,0.6709311214103886,1.1386976555634711,0.34417372859038153,0.05139917490072904,-1.1403234872988126,0
-0.4678548728857693,-0.3202150552784838,1.526128467615132,0.7185585359776194,1.2527698219284091,-1.2013118080879628,0.8402640919695304,-0.4497988558564292,-0.33385542677274954,-2.855244335036641,-1.646093257760298,1.2188194090099587,0.5951209807396722,0.14248319510920524,1.3919690034031649,-0.4592333848437465,1.6112345987795822,-0.6015310080305136,-0.5339490619965599,-2.9640458586926535,0
0.04296179544335519,1.4669987162503497,-0.923207315758418,-1.1764241316226571,0.42721203619939946,1.1045998440799696,-0.05903365589765958,1.888583379309251,-0.525480230129097,1.1078709669819948,-0.4289456812639,-0.39071764364473704,-0.48659712882225753,-0.8576313400150047,-0.9445878921177809,0.5269021567747529,-0.28784804189289914,-0.7109785738978475,0.187445454623225,0.9931212692295026,0
0.27900611837800426,-0.6693870827600139,0.984963586494975,-3.367176415251334,1.371847718309033,0.48861604261987385,0.5875399059630403,0.19400533086113794,0.41383835475057795,1.121620674615278,1.074450585791499,-0.4399503150812667,-1.1125063225486507,0.799172267751983,0.19039342215884494,-0.7263680266299125,0.5263965555612089,0.9982053979612736,-1.6704795650273976,0.6249025579688987,0
-1.4247459093461803,-0.7054237140024512,1.1754406449558652,-1.4147107942511346,0.16239990651958913,0.15864745121227877,0.9413964389233932,0.34741047769510236,0.48342823064746115,-1.4102387943788122,0.8025011536933694,-0.6110143517605632,-0.2101321665454246,-0.36888104296604934,0.40470411266044076,0.09871505232100361,1.4608448076312235,0.06482389875544045,1.3283318063843528,-1.7734302733443448,0
0.4238869182966122,-1.4327410542585208,-0.23532203292924994,-2.8559258507182035,-0.14237240256742403,-0.16185363990072882,0.7496624964035556,-0.8075531115528402,-0.5648454504138606,0.2704771607599137,1.19562181921029,0.10788390715667548,-0.8504881420513429,1.175099703890044,-0.8745211135316282,-1.198588227683282,0.8950690498614793,-0.9668826683326862,0.0736180902345777,-0.2067293808794377,0
0.40196637000492796,-0.26521014027613715,1.3096676469229735,-1.7262555038784846,0.03526653587336768,0.5569614101399182,0.25998653762671387,1.1485036521166847,0.2858021285330497,0.6867089557642405,-1.097478963855922,-0.9792141564085677,-0.5856228775885252,1.0967109190350148,-1.3516526704762042,-1.0154145702947,0.19628042009479765,0.9880019342777058,0.26260923381141393,0.4412267176045057,0
-0.8979520518666041,-0.16868866077056033,-0.1767541819348135,-2.1804537844149534,-0.6671987984941122,-0.21868061522051468,0.6135401822846138,1.714941887549245,1.5060127211756882,0.09493717311341522,-0.1687954115899974,1.8903829028674712,-0.634077718762096,0.49668561930448013,-0.0799110976714992,-1.0400345278722052,0.7568811960638727,-1.6745488892453049,-0.29112587869322787,-0.27856370194075464,0
-0.23561585730217421,0.5560758490081842,2.036654396385202,-2.1056058095557573,-0.6067587791864668,-1.7763304284477515,0.35699447417732827,-0.9131731589122416,1.3157449825807208,0.7295958510907704,0.8198079018047453,1.2678161922013866,-0.6995442237617924,1.791401829632521,-1.4199376240467514,0.6118058470446608,0.3105861205663728,-0.5064861912237846,-0.49941889412382234,0.4212981411914968,0
0.2162852806507904,-0.31788789159756997,-0.6136941575748345,-0.7002966107710906,1.4137406948667914,1.1550799172548254,1.1274305191161877,1.102726359330237,-0.299298995264222,-2.4898647661616016,0.7246378821330829,0.027283472083053432,0.14100048765591816,0.6228165580978658,2.6538099621679034,-0.6991800687136679,1.9037100898329107,0.771242993901879,-0.6168971937194225,-2.816779041590729,0
0.4044826315692662,-0.42314396213101535,0.44453670341677887,-0.8918741002588703,-0.3324286653085972,-0.5529967079677155,0.45256992600462204,-0.43632529418154103,1.1923348771223776,-0.5073272490062845,0.36688700867974705,-0.6233540260376959,-0.1846728488758904,-1.185005033666075,-0.15209624906001856,-0.33348311143790765,0.6694440505700813,-2.6723342651082,-0.8705604900618225,-0.7049482850840895,0
-0.5363631018329135,1.179414810938102,-2.4441614647549934,-0.8603878714721994,-1.1238958198034916,1.4082327898304203,-0.07698480603614544,-0.14752316313137728,0.3464081698623858,0.9018407523456827,-0.8448621746988608,-0.03272896098680291,-0.3684014771073528,-0.29802874018942854,-0.2354261827797505,-1.1308263984935656,-0.2708672170028314,-0.49985079554256046,0.1012332079504805,0.8254384010914242,0
1.0697195777630508,0.11897615379090255,1.2761731944324355,-1.0426392285889114,-0.24141544540513726,-1.1193236165047082,-0.139223687719947,-0.6011451266298697,0.45224163280816926,1.217299440428142,1.3519175937359043,0.44854396785471057,-0.4634527660531315,0.6116208173431055,0.8040304701540867,0.051434742310732286,-0.4102262773589874,0.0779092061229232,-0.5660755521682216,1.134930375805184,0
-0.17016507735402608,-1.0701519869568004,0.1843911750824119,-0.9595629711254205,0.02906040229794189,-1.7376444700529736,0.11142754565419655,0.6271349113554697,-0.3860904628621849,0.47135475856601455,0.5450443956327744,1.0088319540145758,-0.33778417379402886,1.6992665838581895,-0.6958111572407325,-0.079407480108345,0.05004406086515118,-0.44678620848875167,-0.011951151107793679,0.34226062419651204,0
-0.3507582210036201,-1.5024098394124243,-1.0371168199996268,-2.988713485710604,-0.6654995319284293,-0.3286867669498902,0.6362316962942791,-0.24261518579317523,-1.5852700788126293,0.6847549884170648,-1.198822426863515,-0.8543273775917434,-0.9449629160286613,0.16231780947549843,-0.4960321976698295,-2.0483373778092178,0.672010720701384,0.1194817528546022,0.8544673443562326,0.21834592125293195,0
0.9019618736923466,-0.22449516627269733,-0.9612880262813764,-2.493852539023689,1.320042761351565,0.06343653348206803,1.3937314205481508,-1.1288591772622074,0.6401532060450424,-1.766031080200933,1.452582979314106,1.470022865149113,-0.46886934655421486,-0.13748046290083257,0.7530561766231938,-1.794765201217523,2.100821707557546,0.0445512046377328,0.14524415559888912,-2.34714797094327,0
-0.5879251445151727,1.370580212987706,-0.9690625750621518,0.1682295218233758,0.8572939692167928,1.1612378851687306,-0.23999996695509337,1.4918104332045574,0.37625142615150303,0.5145910556529222,0.07285819162430503,-1.7981890046962754,-0.022448354379458135,-0.6296340375295201,0.8647994903147556,-0.09459006928688767,-0.4022780321993484,-0.04962957295555029,0.020627610380529664,0.5862646233418973,0
0.39358065033571576,1.4165838233446926,-0.6159813430848522,-1.6059943584344039,-1.6305128776410573,0.9386107696939839,1.0780033582897093,-2.069439259214251,1.0346573698682087,-1.6261661289724707,0.19176563310249223,0.4864990167320297,-0.2350916043411563,0.1530317527811502,-0.8930685565049704,0.3033923751977811,1.6750019598116421,-0.4963631294960013,0.5356375884651636,-2.040538115010167,0
-0.40796835942202203,-1.294460133399703,0.4789184989300541,-1.2485314998051675,0.7795463623221925,0.8580388767390502,0.27189300985562154,-0.39129873222998623,1.8544175289394935,0.26950935528028447,-0.47650449358489816,-1.0846413908890402,-0.3924945110332094,0.7829965737553881,-0.6349202140117377,0.7607597458289509,0.2916337243014551,0.1114344046613751,-0.5324949360823261,0.07330884304559193,0
0.35487468506260594,0.9688882950931385,-0.4983332404041034,-0.9599255835342595,0.595135785519278,0.8156099189248456,-0.07001999097256906,-1.5422928614212483,-0.6259940647211795,0.9631799438738956,1.1444819564790079,-0.8493759126361414,-0.40514234360960005,-0.5227631366737303,0.8191725055742863,-0.4067165202598961,-0.2738754867050696,1.2731318590549003,0.6965832117490409,0.8744082226566126,0
-1.0061979552887308,-1.0887408887764858,1.3617282735740341,-1.06462941471924,0.9679665680048453,1.0750535365870517,-0.09426166647402746,1.9522270369808776,0.7526949527539598,1.1132188871954298,0.1467896007696354,-0.4583338887890588,-0.4554840549914064,-1.5470399312342815,0.4450967320685657,1.9806578494824036,-0.33338514401037356,1.3871670466575248,1.4143001811834042,1.01845790297196,0
0.6877667300112269,0.644451157913382,-0.8749650166801699,-1.5480083305015044,-0.0617212106814233,0.8298197674916881,-0.017354706952878902,-2.4254828985526866,2.111057978634891,1.2943836781356712,2.2758558818768657,-0.4294639895276082,-0.6179465075718039,0.39886812413114325,-1.3930323017088262,1.1727211798231125,-0.2710936869367756,0.21403383781103172,0.8639742784118608,1.1299702864415724,0
-0.527825975184244,0.9094168765797676,-0.40897944380495177,-0.8184294561973751,-0.1736576996208855,-0.379558442917095,0.9563806610628397,0.9660285445021178,-0.39407285264851283,-1.9313082638067305,-0.6277718185210179,0.713425702793944,0.03097062547851193,0.30256333214853404,0.6431484288148367,0.8391679744082551,1.5800814289528806,0.4439305875277067,-0.6870874366648421,-2.233015052106585,0
1.6038697254435437,-0.8103141571972697,2.3470359479462966,0.9356678601316535,1.4151127269680543,-0.43084641761581777,0.44831888293094047,-1.3690918596562172,0.08321303627211424,-1.9684275227429997,0.6324000449549774,2.1808201187667766,0.5356956890798361,1.6931374915640562,0.9064525405197977,1.4884708301231753,0.9453334527547006,0.3986434717966514,0.8378567782763992,-1.9664428400881937,0
-0.14655338663040976,1.8176352964531621,-0.2927441890046997,-1.1934168548130166,-0.38593983706914814,-1.246627385830875,-0.12663423927193748,0.49701736659481066,0.5608234526688193,1.3046904016657237,-0.7918035973010469,-0.055912619067048974,-0.518351625213711,0.18827715489059837,0.039602366578274206,0.2089442956874461,-0.4111432328633937,0.266692518153561,-0.811796681008183,1.20313084873733,0
-0.7930728171948959,-0.05555380272270304,-0.1774740884123157,-2.3044988034887277,0.20712803265232385,0.745460444399958,0.765658572175708,1.7855237354807911,-2.6265897245139516,-0.21719020700774996,1.008448757990754,0.6746759298801382,-0.6267295425295717,-1.034406823438497,-2.35341444736921,1.091518256591683,1.009154194478415,-1.258010989689466,0.480823477896787,-0.6380129540806394,0
2.5662331533396507,0.3072324546350526,0.08531224566012635,-0.8642215957165711,1.815459308052653,1.292999318269656,-0.12077923324283453,0.7680068103110851,0.19989733130265003,1.0235670117791842,0.3996355289114243,0.768796801205385,-0.386139019739559,-1.23456763753611,2.1685957131207494,0.07735114780266136,-0.3496299728764136,0.32516167670214746,1.583780075788014,0.9564897084402761,0
-0.11600707818476318,0.4184129812044647,-1.3480802712166091,-0.024569177050435598,-0.5778932248956177,-0.4451550286719408,0.20240520646322038,0.2866440410374464,-0.6808761751629082,-0.5285087429928591,0.22500429964284596,-0.8326224055485292,0.06527273846257116,-0.04217147718960823,0.5037975077507475,0.1875533278721704,0.35745934912824756,-0.8929005210707056,-0.14181822773464997,-0.5762032255147616,0
0.6988013756344593,0.009397070429202582,-0.34617048264115285,-0.8195415590770744,0.8836144317788382,-0.4265078604527447,0.8346034056426141,0.6355035447156542,1.6418445582325707,-1.6005231817237324,-0.8943776382882211,0.2244394532059518,-0.014579524960360309,0.1439236545029248,-0.9032349456710046,1.358872127858523,1.3625503184930188,-2.2410141244547774,-0.7905488350420617,-1.875262296991285,0
